1.9570120964708762
1.9389759830589037
1.9189744845744283
1.8967102336984973
1.8769625523718583
1.8575753147405099
1.8364591430920296
1.8191110496486096
1.7970607669697412
1.7770420235940219
1.7581037752275797
1.7341068946194056
1.7145744655867745
1.6941271534394393
1.6803327708371325
1.6553240234648035
1.6386740020781343
1.6171510616355524
1.5974503277424825
1.5766283409140223
1.556919800480159
1.537219549614505
1.5189455237902991
1.4918566045044523
1.4780711526599992
1.4597069619461285
1.441443217630219
1.4168857416735376
1.3953592173327982
1.3792984140437263
1.3508486504282444
1.3372931624192017
1.316858116352434
1.2932851654450939
1.2776853813671538
1.2522917316474067
1.2375279278115154
1.2184549468525052
1.1991187188838526
1.1803077818866188
1.160050656097413
1.1371015430467528
1.1167223789468717
1.1004626887724946
1.0769299006729716
1.0580465850919811
1.0342918983715939
1.0159423995607475
0.9968512780114445
0.9768100971876589
0.9567053913711778
0.9379944711932193
0.9176570580170873
0.8927360527819782
0.8776431402391617
0.8544273866652118
0.8353467219240551
0.8157934616004912
0.7941069085265632
0.7717980085052879
0.7536998482747754
0.7299972006882465
0.7140024066280146
0.6940446401400525
0.6747728740322059
0.6567368174770367
0.6295461095017753
0.6101700664491275
0.59369549451631
0.5770718280144891
0.5518258110998876
0.5358775512377142
0.5121435527492629
0.4927431589882942
0.4767383934151112
0.4546733857473929
0.4299380288106622
0.4131181899290248
0.3904831398797098
0.3750602392687054
0.3539919385552516
0.33712132821459584
0.31499795420700105
0.29320825805154915
0.2760255754785102
0.25269213520235073
0.235124326973832
0.21462740707783778
0.19369649758374943
0.1731533353013752
0.15422125100251816
0.1376525233292169
0.10838806144199704
0.09282477947387385
0.07363086106182756
0.05098179752225877
0.03565391566314405
0.012207011238553573
0.005869998445000197
0.027447665603164313
1.9400495283390364
1.9192606752060766
1.8987805776704467
1.8792429468091814
1.8578347184605248
1.8377151912168612
1.8183292460092437
1.7996067592655365
1.7753841791049065
1.760351404345989
1.7389278183733354
1.7178571722336353
1.699009197073083
1.677063604821876
1.655472795106693
1.6342403144055813
1.612956406405731
1.5945450294244976
1.5740819485035389
1.5586193770293137
1.5386732848182196
1.5125088190365223
1.4955034609955475
1.4785740559767808
1.4579066959285703
1.4389662386187065
1.4144843052736784
1.397173211298115
1.375486230947533
1.3580198199990468
1.3359411738811826
1.3155230007535803
1.2938260732492801
1.2747043104677702
1.2632112166030505
1.2349579232907242
1.2141512127352527
1.1945352321533342
1.1761551711061446
1.1566134642870691
1.1353670560493165
1.1148911433101276
1.097968383563661
1.0772386373743275
1.0570721054713117
1.0360012091736552
1.0164380239264592
0.9954216161056384
0.9774742690979694
0.9552422180257945
0.9350961466433589
0.9139778786537353
0.8959095798118535
0.8751169588334302
0.8577083703618915
0.8356939369492051
0.8150684561456206
0.7956593304470034
0.7774769954044342
0.7559746343273128
0.7335093557754514
0.7173045007480122
0.6959068497717018
0.673724280915204
0.656397902604148
0.6345427366257085
0.6157943749978001
0.5930634012331912
0.5758880700633588
0.5543074522232941
0.5345583745993944
0.514514559516498
0.4939714896077812
0.4750872060188434
0.45517037875850574
0.4343639458999218
0.41305563040035126
0.39382450309489575
0.3711049881257478
0.3535420314172685
0.33183190397981316
0.311912248670937
0.2919672214253392
0.2718746058933532
0.2513891246209606
0.2311078028991314
0.21150978654197952
0.19083200556715307
0.17110754756844065
0.14963691068043256
0.1308260176953319
0.11001519625851167
0.09006968092282648
0.0703506835121161
0.049435613653333724
0.029236886739671165
0.010218633804244084
0.011494569435214149
0.031761505025328325
0.05025338573547993
1.9194444282529293
1.8996145167240566
1.8786408385691764
1.859896331212161
1.8362479014228832
1.8188212225987137
1.8004593390997599
1.779241869767703
1.7598948497269278
1.7384254777675485
1.7152993737791058
1.6976705906871754
1.6735414818817684
1.6567903823387777
1.6355384467460587
1.616731861848726
1.5947707871793944
1.5768835232768452
1.5555396926167284
1.5341461038594013
1.5141251094400445
1.4944558919573447
1.4797778744417531
1.455467786888845
1.4384506146071525
1.417109592587079
1.393880881123036
1.3794110639607917
1.3591330354519477
1.3367769455683975
1.3174723437419393
1.2989908543659603
1.2785927493129452
1.2588447938569414
1.237069615902302
1.215368295849449
1.198719733235837
1.1764020922056992
1.1542646326298451
1.1383237274295148
1.1176280115003077
1.097718292891719
1.0746860925690622
1.0547618052310876
1.0342703803772915
1.0159893308321404
0.9969363859174518
0.9760411857998674
0.956293454759501
0.9344590540430125
0.9157414181264815
0.8965921286274563
0.8751671705046119
0.8555304910714039
0.8346534063653634
0.8140449923189083
0.7946136329968888
0.7737267350390005
0.7535378720586495
0.7314505447613514
0.714312260400758
0.6949382409691015
0.6747363777005028
0.6534028369304344
0.6326725711892931
0.6127998717125881
0.5923918079874743
0.5724875021561464
0.552167266938404
0.5325299807657362
0.5129551200801153
0.4924725443956177
0.47186162464870834
0.45141878622958
0.43130674839648087
0.41095459150643876
0.3904324264073593
0.37087696291943173
0.35039144952310985
0.3301955417907769
0.30986137647033324
0.2699908496094716
0.2689600552400198
0.24892557427083253
0.22898398138745704
0.20886755805080187
0.18789883637098428
0.16796854139526798
0.14762916387758693
0.11377733806617157
0.10710898371056654
0.09121624157447503
0.03890992475281876
0.04603941671880106
0.025980806400526503
0.0025317892122512873
0.015036491756571029
0.035334981814121535
0.05554104323719198
0.075887210420777
1.9000107673142121
1.8801583413904717
1.860202920647395
1.8376648929113368
1.8171848640218562
1.7994829313766874
1.778830823549934
1.758060516537156
1.7383590518312124
1.7174996185018172
1.6970067105210784
1.6799573653089548
1.6574630378720658
1.6385581443299932
1.6155199099282824
1.5993897747530883
1.5795520201300988
1.5553425906229486
1.5401582262704219
1.5155967646494386
1.498540439530905
1.476335658744576
1.4585217144853486
1.4369486161172342
1.4146414049873859
1.3961920221604986
1.3776257688543743
1.3553587550885
1.339069513309088
1.3184111790979895
1.2962005598797643
1.276490960783816
1.2567048855596017
1.2384530217706404
1.21639681142782
1.1953445889985996
1.177864758445935
1.1579093257693656
1.1364701622345343
1.1176375376613603
1.097364125765101
1.0755635526681069
1.0562326957844344
1.0351659002750764
1.0164324894860597
0.9941841692133304
0.9750952762216738
0.9560405273237212
0.9349074947383444
0.9146779536616786
0.8943374768732522
0.8721661337957436
0.8539430774131798
0.8339983335080127
0.8139348093918647
0.7936601295636592
0.7741249850369962
0.7536858159721623
0.732994858815339
0.7127757174803959
0.6930928453494103
0.6728893600390449
0.6524614401079296
0.6319261001806278
0.6113163014149983
0.591253249145271
0.5710869781281844
0.5511652971700379
0.5308073023923084
0.5104692072318474
0.490171076490436
0.46944759562242255
0.44945667451251936
0.42918484108548244
0.40888822712699485
0.3887400133887888
0.3682182920595497
0.3477943091759568
0.32766297247741905
0.30472907629150847
0.2869026940516754
0.26665399510290744
0.24631394517913632
0.22573717684387715
0.20546077133160617
0.18510896808826285
0.16460788138209506
0.14430296377903243
0.12391767175699663
0.1030391633460062
0.08315598852997018
0.06268456517139497
0.03257804354820496
0.021889485350212408
0.0014162929247484928
0.019042197379630702
0.039522511573605895
0.0597488043889306
0.08047448705535523
0.10098141625524172
1.8794403157972732
1.8594536249826716
1.840292940309956
1.816026161150255
1.7953350547418063
1.7807477495558848
1.7593281722216039
1.7399609992130447
1.7105126371134973
1.692932304705219
1.6801517770863372
1.6539226414027015
1.633934351729778
1.6200800667902449
1.5995952729864737
1.5766385477263742
1.5578319876166762
1.5337101696239264
1.519568669564871
1.4974769402248238
1.473138708774944
1.4560445933331145
1.4367544369199263
1.4145262107987422
1.3982493996591876
1.3768579076068623
1.3586852729873484
1.335571245292696
1.3070863205381393
1.2988357266392387
1.2765429312031793
1.2580703460561793
1.2341455869097333
1.2167595889145535
1.196711904302394
1.1780255846902392
1.1560028330054237
1.1361803772357446
1.1156947697778967
1.096357828858869
1.0759859476120133
1.0561125049081679
1.0354757551347264
1.0157746630576914
0.9949653608857864
0.9728686598523847
0.9554316570213379
0.9335070329155247
0.9135724357129353
0.894572283381433
0.86864797340858
0.853782576495014
0.8337884003177877
0.81347258880436
0.7928326421900791
0.7727987171922134
0.7525029961613446
0.7319856644766956
0.7117628221888398
0.6913970937691626
0.6799667590488909
0.6508464586197714
0.6302712257119787
0.6102751176665064
0.5885871961709013
0.5695693756686323
0.5488603659174056
0.5288974136504732
0.508521913729428
0.4880510688152006
0.4678668255729948
0.4475963001617577
0.4265071372559159
0.40662091961646274
0.38636250218077683
0.3656221221227716
0.345556011945936
0.32479789822568234
0.3046374806405508
0.2844760450398096
0.2638602796772845
0.2433398165643586
0.2229366291026946
0.20242465354332165
0.18195299148058908
0.16161505064339368
